icao,altitude,latitude,longitude,time,flight_num
400e77,10850,52.02,-0.1,1474704889709,4
400e77,10875,47.97,16.35,1474594294506,3
400e77,10875,52.02,-0.1,1474704891234,4
400e77,10900,51.49,6.77,1474188989786,0
400e77,10900,52.02,-0.11,1474704892361,4
400e77,10950,52.02,-0.11,1474704894962,4
400e77,10975,52.12,-0.03,1474740813876,5
400e77,11000,52.03,-0.11,1474704896383,4
400e77,11000,52.13,-0.02,1474740805053,5
400e77,11000,52.13,-0.01,1474740795225,5
400e77,11000,52.13,0.04,1474740766615,5
400e77,11000,52.13,0.06,1474740757164,5
400e77,11000,52.14,-0.0,1474740786482,5
400e77,11000,52.14,0.03,1474740774418,5
400e77,11025,52.12,0.07,1474740748254,5
400e77,11050,52.03,-0.12,1474704898464,4
400e77,11075,52.03,-0.12,1474704899280,4
400e77,11100,52.03,-0.12,1474704900238,4
400e77,11100,52.11,0.07,1474740739791,5
400e77,11125,47.97,16.34,1474594304306,3
400e77,11125,48.21,16.42,1474483081482,1
400e77,11250,52.04,-0.13,1474704906927,4
400e77,11250,52.09,0.08,1474740729312,5
400e77,11300,41.81,11.72,1474727464160,5
400e77,11325,52.04,-0.14,1474704910507,4
400e77,11350,47.97,16.32,1474594311850,3
400e77,11350,52.04,-0.14,1474704911017,4
400e77,11375,51.48,6.87,1474216236334,0
400e77,11375,52.04,-0.14,1474704912023,4
400e77,11425,52.04,-0.15,1474704914029,4
400e77,11450,52.04,-0.15,1474704915715,4
400e77,11550,52.05,-0.16,1474704919051,4
400e77,11625,51.83,0.75,1474477671817,1
400e77,11650,52.05,-0.17,1474704922981,4
400e77,11700,52.05,-0.17,1474704924900,4
400e77,11725,52.05,-0.17,1474704925983,4
400e77,11750,41.81,11.69,1474727476153,5
400e77,11750,52.06,-0.18,1474704927567,4
400e77,11775,52.03,0.07,1474740683813,5
400e77,11825,52.02,0.07,1474740677200,5
400e77,11875,52.06,-0.19,1474704932375,4
400e77,11900,51.83,0.77,1474477680051,1
400e77,11900,52.01,0.07,1474740669941,5
400e77,11900,52.06,-0.19,1474704933247,4
400e77,11975,51.48,6.81,1474216214717,0
400e77,12000,51.98,-0.0,1474740631054,5
400e77,12000,51.99,0.03,1474740643949,5
400e77,12000,52.0,0.05,1474740656995,5
400e77,12050,52.07,-0.2,1474704939147,4
400e77,12100,52.07,-0.2,1474704940725,4
400e77,12150,52.07,-0.21,1474704942293,4
400e77,12200,41.82,11.67,1474727487864,5
400e77,12275,51.82,0.8,1474477690921,1
400e77,12275,52.08,-0.21,1474704945705,4
400e77,12300,47.77,16.06,1474539406746,2
400e77,12350,52.08,-0.22,1474704947177,4
400e77,12425,52.08,-0.22,1474704949149,4
400e77,12475,52.08,-0.22,1474704950567,4
400e77,12525,51.47,6.78,1474216227624,0
400e77,12800,52.09,-0.24,1474704957667,4
400e77,12925,52.09,-0.25,1474704960226,4
400e77,12950,52.09,-0.25,1474704960819,4
400e77,12975,51.46,6.76,1474216274983,0
400e77,13000,52.09,-0.25,1474704961744,4
400e77,13000,52.1,1.15,1474218354971,0
400e77,13000,52.1,1.19,1474218338211,0
400e77,13000,52.1,1.22,1474218321817,0
400e77,13000,52.1,1.24,1474218311826,0
400e77,13050,52.1,-0.25,1474704963129,4
400e77,13075,52.09,1.26,1474218302987,0
400e77,13125,52.1,-0.25,1474704964652,4
400e77,13250,51.81,0.86,1474477715348,1
400e77,13250,52.1,-0.26,1474704967217,4
400e77,13275,51.87,0.81,1474181458925,0
400e77,13275,52.1,-0.26,1474704968260,4
400e77,13300,51.45,6.75,1474216243310,0
400e77,13375,52.1,-0.27,1474704970603,4
400e77,13400,52.11,-0.27,1474704971583,4
400e77,13450,51.38,6.61,1474189076353,0
400e77,13475,52.11,-0.27,1474704973123,4
400e77,13625,52.11,-0.28,1474704977816,4
400e77,13675,52.12,-0.29,1474704979981,4
400e77,13900,51.79,0.9,1474477732244,1
400e77,13900,52.13,-0.31,1474704989331,4
400e77,13925,52.13,-0.31,1474704991868,4
400e77,13950,51.87,0.84,1474181470943,0
400e77,13950,52.13,-0.32,1474704993524,4
400e77,13975,52.13,-0.32,1474704994588,4
400e77,14000,51.98,-0.74,1474740301792,5
400e77,14000,52.14,-0.33,1474704998074,4
400e77,14000,52.16,-0.37,1474705017681,4
400e77,14000,52.17,-0.4,1474705030676,4
400e77,14000,52.17,-0.39,1474705027734,4
400e77,14000,52.18,-0.42,1474705039380,4
400e77,14000,52.18,-0.41,1474705035863,4
400e77,14000,52.18,-0.4,1474705031172,4
400e77,14000,52.19,-0.44,1474705045969,4
400e77,14000,52.19,-0.43,1474705045090,4
400e77,14000,52.19,-0.42,1474705040428,4
400e77,14000,52.2,-0.45,1474705053860,4
400e77,14000,52.21,-0.47,1474705059515,4
400e77,14000,52.21,-0.46,1474705056902,4
400e77,14000,52.22,-0.5,1474705072627,4
400e77,14000,52.22,-0.49,1474705070710,4
400e77,14000,52.24,-0.53,1474705087131,4
400e77,14000,52.24,-0.52,1474705083052,4
400e77,14000,52.26,-0.57,1474705106697,4
400e77,14000,52.26,-0.56,1474705103478,4
400e77,14000,52.27,-0.59,1474705116147,4
400e77,14000,52.27,-0.58,1474705109814,4
400e77,14000,52.28,-0.6,1474705121935,4
400e77,14000,52.3,-0.63,1474705136081,4
400e77,14000,52.31,-0.65,1474705145079,4
400e77,14000,52.32,-0.66,1474705154703,4
400e77,14000,52.33,-0.68,1474705161158,4
400e77,14000,52.34,-0.69,1474705167810,4
400e77,14000,52.35,-0.71,1474705176277,4
400e77,14000,52.36,-0.72,1474705184361,4
400e77,14000,52.37,-0.73,1474705192226,4
400e77,14000,52.38,-0.75,1474705201017,4
400e77,14000,52.38,-0.74,1474705196483,4
400e77,14000,52.39,-0.76,1474705205056,4
400e77,14000,52.4,-0.78,1474705216038,4
400e77,14000,52.4,-0.77,1474705213959,4
400e77,14000,52.41,-0.79,1474705222972,4
400e77,14000,52.42,-0.8,1474705229910,4
400e77,14000,52.43,-0.82,1474705238756,4
400e77,14000,52.43,-0.81,1474705234609,4
400e77,14000,52.44,-0.83,1474705243404,4
400e77,14000,52.45,-0.85,1474705253854,4
400e77,14000,52.46,-0.86,1474705259722,4
400e77,14000,52.46,-0.85,1474705255407,4
400e77,14000,52.47,-0.87,1474705265021,4
400e77,14000,52.48,-0.88,1474705271658,4
400e77,14000,52.49,-0.9,1474705283695,4
400e77,14000,52.49,-0.89,1474705278624,4
400e77,14000,52.5,-0.91,1474705288004,4
400e77,14000,52.5,-0.9,1474705285464,4
400e77,14000,52.51,-0.92,1474705293097,4
400e77,14000,52.52,-0.94,1474705304268,4
400e77,14000,52.52,-0.93,1474705302295,4
400e77,14000,52.53,-0.96,1474705314808,4
400e77,14000,52.53,-0.95,1474705309695,4
400e77,14000,52.53,-0.94,1474705307670,4
400e77,14000,52.54,-0.97,1474705320245,4
400e77,14000,52.54,-0.96,1474705315380,4
400e77,14000,52.55,-0.98,1474705324894,4
400e77,14000,52.58,-1.02,1474705348948,4
400e77,14000,52.6,-1.05,1474705364613,4
400e77,14000,52.62,-1.07,1474705375046,4
400e77,14000,52.63,-1.08,1474705383806,4
400e77,14000,52.65,-1.11,1474705399097,4
400e77,14000,52.66,-1.12,1474705404832,4
400e77,14000,52.67,-1.15,1474705418527,4
400e77,14000,52.68,-1.16,1474705426190,4
400e77,14000,52.71,-1.2,1474705445138,4
400e77,14000,52.8,-1.32,1474705509643,4
400e77,14025,52.14,-0.34,1474705005268,4
400e77,14025,52.14,-0.33,1474705000646,4
400e77,14025,52.15,-0.35,1474705006764,4
400e77,14025,52.16,-0.37,1474705014844,4
400e77,14025,52.17,-0.39,1474705024783,4
400e77,14025,52.25,-0.54,1474705095021,4
400e77,14225,51.58,6.04,1474183244343,0
400e77,14325,48.34,15.99,1474482887754,1
400e77,14400,51.78,0.93,1474477744608,1
400e77,14500,51.42,6.71,1474216266379,0
400e77,14650,51.77,0.94,1474477751063,1
400e77,14750,51.97,1.64,1474218120938,0
400e77,14800,51.97,-0.99,1474740211788,5
400e77,14950,51.76,0.96,1474477758878,1
400e77,15000,51.97,-1.07,1474740184380,5
400e77,15000,51.98,-1.12,1474740165099,5
400e77,15000,52.0,-1.16,1474740146636,5
400e77,15025,51.62,5.99,1474183212403,0
400e77,15550,51.74,0.98,1474477774365,1
400e77,15575,52.06,-1.27,1474740085309,5
400e77,15675,50.97,6.56,1474211611662,0
400e77,15775,51.65,5.95,1474183190821,0
400e77,15800,52.09,-1.31,1474740063359,5
400e77,16025,51.72,1.0,1474477785539,1
400e77,16450,52.88,-1.51,1474734393628,5
400e77,16550,52.16,-1.37,1474740010106,5
400e77,16825,42.42,11.23,1474719680841,5
400e77,17000,52.67,-1.82,1474739663571,5
400e77,17775,51.82,1.8,1474599740371,3
400e77,18525,48.04,15.98,1474594454017,3
400e77,18700,51.17,6.3,1474189229549,0
400e77,19075,51.29,6.51,1474216362796,0
400e77,19200,47.44,15.69,1474539624248,2
400e77,19275,42.01,11.31,1474727671467,5
400e77,19500,48.55,15.27,1474482588549,1
400e77,19650,47.41,15.66,1474539639541,2
400e77,19675,51.13,6.23,1474189260121,0
400e77,19825,51.96,1.14,1474181584861,0
400e77,20025,47.39,15.64,1474539652436,2
400e77,20250,48.58,15.16,1474482547302,1
400e77,20250,51.81,5.64,1474183042418,0
400e77,20275,47.37,15.63,1474539661685,2
400e77,20625,47.35,15.61,1474539673541,2
400e77,20675,51.84,5.6,1474183020173,0
400e77,20850,51.49,1.19,1474477933907,1
400e77,20875,50.78,6.26,1474211458736,0
400e77,21000,51.07,6.14,1474189300568,0
400e77,21025,48.59,15.11,1474482528240,1
400e77,21075,51.86,5.56,1474183003422,0
400e77,21325,47.3,15.59,1474539698687,2
400e77,21400,51.87,5.52,1474182989559,0
400e77,21550,48.59,15.07,1474482515016,1
400e77,21725,51.87,5.49,1474182977564,0
400e77,22200,51.18,6.35,1474216496457,0
400e77,22375,52.54,-1.16,1474734180377,5
400e77,22475,51.17,6.33,1474216447422,0
400e77,22975,48.61,14.96,1474482475631,1
400e77,23025,51.15,6.29,1474216461516,0
400e77,23075,47.17,15.51,1474539767056,2
400e77,23375,42.67,10.69,1474719418065,5
400e77,23525,51.14,6.25,1474216475948,0
400e77,23775,42.69,10.63,1474719394800,5
400e77,23800,51.26,1.37,1474478064238,1
400e77,23850,51.13,6.22,1474216485303,0
400e77,24025,51.24,1.39,1474478074231,1
400e77,24200,51.13,6.19,1474216495348,0
400e77,24325,51.23,1.41,1474478085908,1
400e77,24350,42.7,10.59,1474719378702,5
400e77,24500,51.12,6.17,1474216503812,0
400e77,24525,51.21,1.44,1474478097016,1
400e77,24775,50.87,5.78,1474189447359,0
400e77,24775,51.2,1.48,1474478109328,1
400e77,24825,51.73,2.28,1474599551456,3
400e77,24875,50.61,6.09,1474211347617,0
400e77,24950,51.2,1.5,1474478117461,1
400e77,25075,50.6,6.08,1474211337511,0
400e77,25075,52.05,1.5,1474181714210,0
400e77,25275,50.58,6.06,1474211327710,0
400e77,25375,51.11,6.08,1474216585793,0
400e77,25450,46.94,15.38,1474539877272,2
400e77,25775,42.26,10.83,1474727896577,5
400e77,25775,50.57,6.02,1474211311296,0
400e77,25825,51.18,1.62,1474478154329,1
400e77,26000,52.06,1.57,1474181737611,0
400e77,26025,51.1,5.97,1474216566691,0
400e77,26125,42.28,10.79,1474727913921,5
400e77,26125,42.7,10.45,1474719324421,5
400e77,26450,42.3,10.76,1474727927723,5
400e77,26550,42.71,10.42,1474719311378,5
400e77,26775,42.32,10.73,1474727943713,5
400e77,27075,42.72,10.38,1474719294320,5
400e77,27375,50.7,5.51,1474189558166,0
400e77,27425,42.38,10.69,1474727974774,5
400e77,27625,42.74,10.34,1474719277398,5
400e77,27775,52.28,-0.9,1474734032020,5
400e77,27825,46.69,15.23,1474539997862,2
400e77,27975,46.67,15.22,1474540006643,2
400e77,28100,46.65,15.2,1474540014389,2
400e77,28225,46.64,15.19,1474540021012,2
400e77,28325,46.63,15.17,1474540028383,2
400e77,28500,46.61,15.15,1474540040527,2
400e77,28525,48.17,15.33,1474594700818,3
400e77,28600,52.24,-0.86,1474734008394,5
400e77,28700,46.59,15.12,1474540050653,2
400e77,28700,48.69,14.47,1474482300961,1
400e77,29175,48.18,15.27,1474594724072,3
400e77,29200,52.21,-0.82,1474733990668,5
400e77,29725,42.6,10.52,1474728095039,5
400e77,29725,51.1,2.27,1474478345363,1
400e77,30050,50.48,5.13,1474189703630,0
400e77,30300,48.21,15.16,1474594763215,3
400e77,30625,52.1,1.99,1474181868098,0
400e77,31100,52.03,4.49,1474182630538,0
400e77,31775,50.28,5.42,1474211071017,0
400e77,31925,46.38,14.69,1474540212786,2
400e77,32000,49.77,4.37,1474210660131,0
400e77,32000,50.05,4.95,1474210886619,0
400e77,32200,51.63,2.81,1474599363805,3
400e77,32250,52.12,2.14,1474181916397,0
400e77,32875,43.12,9.9,1474719036564,5
400e77,33325,52.07,4.23,1474182547099,0
400e77,33875,46.22,14.36,1474540338500,2
400e77,34100,50.2,4.69,1474189880461,0
400e77,34200,43.03,10.18,1474728325194,5
400e77,34775,52.13,2.41,1474181999068,0
400e77,35000,42.1,12.09,1474542401839,2
400e77,35000,42.29,12.1,1474542320142,2
400e77,35000,42.33,12.11,1474542302499,2
400e77,35000,42.59,12.15,1474542186066,2
400e77,35000,43.15,12.24,1474541936884,2
400e77,35000,43.26,12.26,1474541887751,2
400e77,35000,43.34,12.28,1474541851135,2
400e77,35000,43.38,12.29,1474541832199,2
400e77,35000,43.4,12.29,1474541822391,2
400e77,35000,43.42,12.3,1474541828651,2
400e77,35000,43.49,12.32,1474541784559,2
400e77,35000,43.91,12.45,1474541594316,2
400e77,35000,44.66,12.68,1474541253038,2
400e77,35000,44.85,12.74,1474541169994,2
400e77,35000,45.02,12.8,1474541090343,2
400e77,35000,45.05,12.8,1474541079361,2
400e77,35000,45.23,12.84,1474540997792,2
400e77,35000,45.25,12.85,1474540988279,2
400e77,35000,45.27,12.86,1474540981550,2
400e77,35000,45.29,12.87,1474540972380,2
400e77,35000,45.31,12.88,1474540962934,2
400e77,35000,45.32,12.9,1474540954405,2
400e77,35000,45.34,12.92,1474540946034,2
400e77,35000,45.61,13.3,1474540774552,2
400e77,35000,45.76,13.52,1474540674403,2
400e77,35000,45.85,13.65,1474540620860,2
400e77,35000,45.88,13.69,1474540603065,2
400e77,35000,45.9,13.73,1474540585755,2
400e77,35000,45.92,13.77,1474540568648,2
400e77,35000,45.96,13.84,1474540542412,2
400e77,35000,52.1,3.98,1474182472031,0
400e77,35000,52.15,3.6,1474182355284,0
400e77,35000,52.16,3.53,1474182335613,0
400e77,35025,45.16,12.83,1474541029055,2
400e77,35025,51.0,3.03,1474478571112,1
400e77,35025,52.16,3.48,1474182321097,0
400e77,35050,41.65,12.04,1474542603958,2
400e77,35425,48.81,13.73,1474482061161,1
400e77,35500,41.57,12.03,1474542640213,2
400e77,35700,49.56,3.96,1474210496309,0
400e77,36000,41.46,12.0,1474542693313,2
400e77,36075,48.82,13.65,1474482034729,1
400e77,36650,48.84,13.58,1474482011754,1
400e77,36800,43.4,9.58,1474718864133,5
400e77,36950,41.16,11.94,1474542829007,2
400e77,36975,46.34,5.52,1474716893573,5
400e77,36975,46.35,5.49,1474716881264,5
400e77,36975,48.7,2.34,1474190859828,0
400e77,37000,38.85,11.49,1474543872221,2
400e77,37000,39.14,11.55,1474543735465,2
400e77,37000,39.53,11.62,1474543556963,2
400e77,37000,40.2,11.75,1474543256269,2
400e77,37000,40.5,11.81,1474543120984,2
400e77,37000,40.93,11.89,1474542929425,2
400e77,37000,43.54,9.42,1474718780237,5
400e77,37000,43.57,9.39,1474718760942,5
400e77,37000,43.99,8.8,1474718478455,5
400e77,37000,44.37,8.26,1474718223461,5
400e77,37000,44.72,7.75,1474717984866,5
400e77,37000,45.09,7.2,1474717726494,5
400e77,37000,45.22,7.02,1474717640795,5
400e77,37000,45.32,6.87,1474717569365,5
400e77,37000,45.34,6.84,1474717555087,5
400e77,37000,45.74,6.41,1474717320705,5
400e77,37000,45.77,6.37,1474717297827,5
400e77,37000,45.81,6.32,1474717272782,5
400e77,37000,46.1,0.73,1474192143922,0
400e77,37000,46.17,5.79,1474717019014,5
400e77,37000,46.21,5.73,1474716991273,5
400e77,37000,46.27,5.61,1474716939892,5
400e77,37000,46.36,5.45,1474716868595,5
400e77,37000,46.5,4.69,1474716587161,5
400e77,37000,46.6,4.11,1474716376991,5
400e77,37000,46.65,1.07,1474191876638,0
400e77,37000,46.93,1.26,1474191736462,0
400e77,37000,47.23,1.45,1474191590375,0
400e77,37000,47.73,1.79,1474191342394,0
400e77,37000,47.92,1.92,1474191243127,0
400e77,37000,48.15,2.08,1474191129140,0
400e77,37000,48.23,2.13,1474191085584,0
400e77,37000,48.29,2.17,1474191054553,0
400e77,37000,48.33,2.19,1474191036572,0
400e77,37000,48.38,2.21,1474191010966,0
400e77,37000,48.49,2.25,1474190962005,0
400e77,37000,48.64,2.3,1474190887210,0
400e77,37000,48.67,2.32,1474190872365,0
400e77,37000,48.71,2.36,1474190850357,0
400e77,37000,48.91,2.66,1474190723590,0
400e77,37000,49.0,13.04,1474481828620,1
400e77,37000,49.1,12.68,1474481707755,1
400e77,37000,49.11,2.97,1474190590132,0
400e77,37000,49.2,12.33,1474481586772,1
400e77,37000,49.22,3.14,1474190520358,0
400e77,37000,49.35,11.78,1474481399736,1
400e77,37000,49.38,3.39,1474190416607,0
400e77,37000,49.52,11.15,1474481185683,1
400e77,37000,49.55,11.03,1474481144901,1
400e77,37000,49.58,3.69,1474190289709,0
400e77,37000,49.74,10.22,1474480877060,1
400e77,37000,49.83,9.85,1474480752465,1
400e77,37000,49.92,9.45,1474480620743,1
400e77,37000,50.05,8.88,1474480431618,1
400e77,37000,50.06,8.83,1474480414207,1
400e77,37000,50.16,8.34,1474480254307,1
400e77,37000,50.25,7.84,1474480092244,1
400e77,37000,50.34,7.29,1474479915959,1
400e77,37000,50.43,6.77,1474479747415,1
400e77,37000,50.43,6.8,1474479756918,1
400e77,37000,50.43,16.27,1474479754605,1
400e77,37000,50.54,6.11,1474479537307,1
400e77,37000,50.64,5.48,1474479336629,1
400e77,37000,50.74,4.85,1474479136054,1
400e77,37000,50.83,4.22,1474478939502,1
400e77,37000,50.92,3.61,1474478749934,1
400e77,37025,49.66,10.57,1474480992034,1
400e77,37025,49.83,4.09,1474190125741,0
400e77,37100,51.91,-0.35,1474733794746,5
400e77,37425,43.45,9.83,1474728562892,5
400e77,37800,43.53,9.77,1474728606767,5
400e77,37925,48.37,14.65,1474594961356,3
400e77,38000,43.66,9.64,1474728679568,5
400e77,38000,44.1,9.18,1474728948095,5
400e77,38000,44.42,8.84,1474729138184,5
400e77,38000,44.75,8.49,1474729330782,5
400e77,38000,45.08,8.13,1474729527678,5
400e77,38000,45.41,7.76,1474729729053,5
400e77,38000,45.99,7.07,1474730077411,5
400e77,38000,46.43,-1.25,1474208204000,0
400e77,38000,46.6,6.33,1474730439823,5
400e77,38000,46.78,-0.78,1474208446927,0
400e77,38000,46.87,-0.66,1474208504795,0
400e77,38000,46.89,-0.63,1474208518529,0
400e77,38000,47.16,5.73,1474730758403,5
400e77,38000,47.29,-0.08,1474208789406,0
400e77,38000,47.5,0.21,1474208930713,0
400e77,38000,47.62,5.24,1474731018717,5
400e77,38000,47.71,0.52,1474209074486,0
400e77,38000,47.9,4.93,1474731184894,5
400e77,38000,48.0,0.92,1474209261276,0
400e77,38000,48.03,0.98,1474209285695,0
400e77,38000,48.07,1.05,1474209314001,0
400e77,38000,48.14,4.67,1474731329360,5
400e77,38000,48.2,1.33,1474209424898,0
400e77,38000,48.38,1.73,1474209577711,0
400e77,38000,48.42,1.82,1474209614360,0
400e77,38000,48.49,1.95,1474209666151,0
400e77,38000,48.59,4.15,1474731615728,5
400e77,38000,48.75,2.41,1474209861998,0
400e77,38000,49.02,2.92,1474210073391,0
400e77,38000,49.04,3.63,1474731909806,5
400e77,38000,49.28,3.41,1474210272453,0
400e77,38000,49.41,3.2,1474732146928,5
400e77,38000,49.84,2.67,1474732424050,5
400e77,38000,50.21,2.2,1474732659113,5
400e77,38000,50.33,2.04,1474732736337,5
400e77,38000,50.67,1.54,1474732967532,5
400e77,38000,50.93,1.16,1474733138569,5
400e77,38000,51.2,0.76,1474733317793,5
400e77,38000,51.44,0.39,1474733477555,5
400e77,38000,51.69,0.01,1474733642123,5
400e77,38025,46.87,-0.66,1474208505857,0
400e77,38825,46.87,-0.66,1474208505902,0
400e77,38825,46.87,-0.65,1474208505902,0
400e77,39600,51.48,3.62,1474599088321,3
400e77,40000,48.58,13.9,1474595265987,3
400e77,40000,48.67,13.63,1474595376631,3
400e77,40000,48.83,13.11,1474595587724,3
400e77,40000,49.09,12.25,1474595927408,3
400e77,40000,49.3,11.55,1474596198534,3
400e77,40000,49.47,10.93,1474596432466,3
400e77,40000,49.7,10.13,1474596734725,3
400e77,40000,49.94,9.24,1474597066599,3
400e77,40000,50.15,8.43,1474597361657,3
400e77,40000,50.37,7.56,1474597677367,3
400e77,40000,50.4,7.45,1474597716504,3
400e77,40000,50.52,7.06,1474597858899,3
400e77,40000,50.64,6.67,1474598003099,3
400e77,40000,50.76,6.26,1474598152944,3
400e77,40000,50.89,5.8,1474598316905,3
400e77,40000,51.01,5.38,1474598468006,3
400e77,40000,51.13,4.94,1474598622430,3
400e77,40000,51.25,4.48,1474598785759,3
400e77,40000,51.38,4.02,1474598947278,3
400e77,40000,51.45,3.74,1474599044985,3
4010f9,75,41.86,12.23,1474721615508,12
4010f9,450,41.84,12.26,1474727044693,12
4010f9,1175,41.83,12.24,1474727065384,12
4010f9,1525,41.83,12.23,1474727078670,12
4010f9,1800,41.93,12.2,1474721517166,12
4010f9,2000,51.8,0.13,1474338121960,3
4010f9,2050,41.83,12.2,1474727100438,12
4010f9,2250,51.79,0.07,1474289658803,2
4010f9,2325,41.95,12.19,1474721495588,12
4010f9,2400,51.79,0.11,1474411863180,4
4010f9,2450,51.79,0.09,1474325591411,3
4010f9,2500,51.78,0.1,1474424381218,4
4010f9,2725,51.81,-0.0,1474289589934,2
4010f9,2750,51.85,0.02,1474289536844,2
4010f9,2775,51.75,-0.01,1474325498250,3
4010f9,2775,51.75,-0.0,1474325505651,3
4010f9,2775,51.76,-0.02,1474325490419,3
4010f9,2775,51.76,0.03,1474325526190,3
4010f9,2775,51.77,0.06,1474325552652,3
4010f9,2775,51.81,-0.0,1474289585772,2
4010f9,2775,51.82,-0.0,1474289579761,2
4010f9,2775,51.86,0.03,1474289528963,2
4010f9,2825,51.75,-0.0,1474411763261,4
4010f9,2825,51.75,0.04,1474411788479,4
4010f9,2825,51.77,-0.02,1474411726253,4
4010f9,2825,51.77,0.08,1474411831168,4
4010f9,2825,51.83,-0.01,1474411661505,4
4010f9,2825,51.84,-0.01,1474411650640,4
4010f9,2850,51.75,-0.01,1474411755255,4
4010f9,2850,51.76,-0.02,1474411740671,4
4010f9,2850,51.76,-0.01,1474411748270,4
4010f9,2850,51.76,0.05,1474411797529,4
4010f9,2900,51.87,0.05,1474289509610,2
4010f9,2925,51.85,-0.0,1474411639584,4
4010f9,2950,51.77,-0.04,1474325471493,3
4010f9,2950,51.83,0.15,1474675949711,11
4010f9,3050,51.83,0.14,1474503018492,6
4010f9,3100,51.77,-0.05,1474325462568,3
4010f9,3125,51.83,0.13,1474589381400,7
4010f9,3150,51.75,0.06,1474338050862,3
4010f9,3175,51.83,0.1,1474660995435,10
4010f9,3200,51.78,-0.05,1474325457078,3
4010f9,3225,51.83,0.14,1474675955920,11
4010f9,3225,52.08,0.44,1474670846980,11
4010f9,3250,51.83,0.13,1474503023797,6
4010f9,3325,51.78,-0.05,1474325451831,3
4010f9,3350,51.75,0.05,1474424331080,4
4010f9,3400,52.41,-1.72,1474471615938,5
4010f9,3425,51.79,-0.05,1474325446456,3
4010f9,3425,51.82,0.12,1474262667890,1
4010f9,3450,51.84,0.09,1474661002665,10
4010f9,3475,51.83,0.11,1474488283327,6
4010f9,3475,51.83,0.12,1474574758741,7
4010f9,3525,51.79,-0.04,1474325441362,3
4010f9,3550,51.83,0.12,1474503030891,6
4010f9,3575,41.98,12.15,1474721447274,12
4010f9,3625,51.83,0.11,1474589393251,7
4010f9,3650,51.84,0.09,1474661007723,10
4010f9,3675,51.83,0.12,1474675965818,11
4010f9,3725,51.73,0.02,1474424303883,4
4010f9,3725,52.09,0.4,1474670815686,11
4010f9,3750,51.83,0.12,1474574763901,7
4010f9,3750,51.85,0.09,1474661010233,10
4010f9,3775,41.83,12.14,1474727146521,12
4010f9,3775,51.82,0.11,1474262674053,1
4010f9,3800,51.72,0.01,1474424293725,4
4010f9,3825,51.84,0.08,1474621657267,8
4010f9,3825,51.84,0.09,1474488295597,6
4010f9,3825,52.03,0.45,1474684223164,11
4010f9,3850,51.85,0.09,1474661013291,10
4010f9,3925,52.04,0.46,1474684214596,11
4010f9,3950,51.82,0.1,1474262676944,1
4010f9,3950,51.85,0.07,1474621662182,8
4010f9,3950,51.96,0.26,1474330176396,3
4010f9,4000,52.05,0.45,1474684194004,11
4010f9,4000,52.09,0.34,1474670780211,11
4010f9,4025,51.83,0.1,1474503042196,6
4010f9,4050,51.83,0.11,1474675972867,11
4010f9,4075,51.72,-0.03,1474424262600,4
4010f9,4075,51.72,0.01,1474338002935,3
4010f9,4100,52.06,0.44,1474684182587,11
4010f9,4125,51.96,0.24,1474416418512,4
4010f9,4150,51.72,-0.05,1474424254931,4
